bastille9 SNARC_only DC 7 lctrl 0.336135864258
bastille9 SNARC_only DC 5 lctrl 0.504454851151
bastille9 SNARC_only DC 6 num_delete 0.401463031769
bastille9 SNARC_only DC 6 num_delete 0.471057891846
bastille9 SNARC_only DC 4 num_delete 0.45802116394
bastille9 SNARC_only DC 9 lctrl 0.4379529953
bastille9 SNARC_only DC 5 lctrl 0.602264881134
bastille9 SNARC_only DC 7 lctrl 0.495642900467
bastille9 SNARC_only DC 3 lctrl 0.481508970261
bastille9 SNARC_only DC 8 lctrl 0.315333843231
bastille9 SNARC_only DC 4 num_delete 0.484997987747
bastille9 SNARC_only DC 2 num_delete 0.446494102478
bastille9 SNARC_only DC 9 lctrl 0.515258073807
bastille9 SNARC_only DC 4 num_delete 0.34755897522
bastille9 SNARC_only DC 7 lctrl 0.387800931931
bastille9 SNARC_only DC 7 lctrl 0.354186058044
bastille9 SNARC_only DC 1 lctrl 0.49040389061
bastille9 SNARC_only DC 8 num_delete 0.484055995941
bastille9 SNARC_only DC 8 num_delete 0.334218025208
bastille9 SNARC_only DC 5 lctrl 0.358707904816
bastille9 SNARC_only DC 3 num_delete 0.294080972672
bastille9 SNARC_only DC 3 lctrl 0.409598112106
bastille9 SNARC_only DC 2 num_delete 0.318547964096
bastille9 SNARC_only DC 6 num_delete 0.487999916077
bastille9 SNARC_only DC 8 num_delete 0.466195106506
bastille9 SNARC_only DC 9 lctrl 0.357470989227
bastille9 SNARC_only DC 5 lctrl 0.413368940353
bastille9 SNARC_only DC 1 lctrl 0.434661149979
bastille9 SNARC_only DC 5 num_enter 0.398707866669
bastille9 SNARC_only DC 1 lctrl 0.797194004059
bastille9 SNARC_only DC 4 num_delete 0.417724132538
bastille9 SNARC_only DC 7 lctrl 0.911222934723
bastille9 SNARC_only DC 9 lctrl 0.327081918716
bastille9 SNARC_only DC 3 lctrl 0.368509054184
bastille9 SNARC_only DC 2 num_delete 0.759654998779
bastille9 SNARC_only DC 4 num_delete 0.39793419838
bastille9 SNARC_only DC 9 lctrl 0.340013980865
bastille9 SNARC_only DC 1 lctrl 0.444516897202
bastille9 SNARC_only DC 3 lctrl 0.593153953552
beka SNARC_only CD 9 num_decimal 0.867580941005
beka SNARC_only CD 7 num_decimal 1.04606951511
beka SNARC_only CD 7 num_decimal 0.491597143002
beka SNARC_only CD 8 lctrl 0.640543693095
beka SNARC_only CD 6 lctrl 1.41643566004
beka SNARC_only CD 1 num_decimal 1.0973342745
beka SNARC_only CD 4 lctrl 1.58075131389
beka SNARC_only CD 3 num_decimal 0.639895206201
beka SNARC_only CD 7 num_decimal 0.675696021004
beka SNARC_only CD 4 lctrl 0.942117384868
beka SNARC_only CD 1 num_decimal 0.530633042858
beka SNARC_only CD 9 num_decimal 0.646919372433
beka SNARC_only CD 3 num_decimal 0.641086140298
beka SNARC_only CD 7 num_decimal 0.525661426887
beka SNARC_only CD 3 num_decimal 0.613083966251
beka SNARC_only CD 1 num_decimal 0.558540726081
beka SNARC_only CD 9 num_decimal 0.475935467693
beka SNARC_only CD 3 num_decimal 0.541523282707
beka SNARC_only CD 1 num_decimal 0.554298439005
beka SNARC_only CD 7 num_decimal 0.564310614369
beka SNARC_only CD 1 num_decimal 0.493881020637
beka SNARC_only CD 1 num_decimal 0.421956372564
beka SNARC_only CD 7 num_decimal 0.440076908504
beka SNARC_only CD 7 num_decimal 0.404451776645
beka SNARC_only CD 7 num_decimal 0.347841987561
beka SNARC_only CD 5 num_decimal 0.673838751798
beka SNARC_only CD 3 num_decimal 0.549881518993
beka SNARC_only CD 9 num_decimal 0.542250861879
beka SNARC_only CD 7 num_decimal 0.425613866537
beka SNARC_only CD 4 num_decimal 0.421489867964
beka SNARC_only CD 6 lctrl 0.596514129313
beka SNARC_only CD 5 num_decimal 0.706451027014
beka SNARC_only CD 1 num_decimal 0.73780027515
beka SNARC_only CD 7 num_decimal 0.547466054151
beka SNARC_only CD 7 num_decimal 0.438657446706
beka SNARC_only CD 3 num_decimal 0.466868900286
beka SNARC_only CD 2 lctrl 0.676631129929
beka SNARC_only CD 5 num_decimal 0.562619579025
beka SNARC_only CD 5 num_decimal 0.640688229003
beka SNARC_only CD 6 lctrl 0.567317171663
beka SNARC_only CD 9 num_decimal 0.585503151291
beka SNARC_only CD 8 lctrl 0.50270296185
beka SNARC_only CD 7 num_decimal 0.524237765465
beka SNARC_only CD 5 num_decimal 0.751549386652
beka SNARC_only CD 4 lctrl 0.631083064072
beka SNARC_only CD 9 num_decimal 0.508504347119
beka SNARC_only CD 3 num_decimal 0.654916093918
beka SNARC_only CD 6 lctrl 0.877703705512
beka SNARC_only CD 6 lctrl 0.735274570994
beka SNARC_only CD 3 num_decimal 0.487751017441
beka SNARC_only CD 5 num_decimal 0.599261361931
beka SNARC_only CD 4 lctrl 0.685004764819
beka SNARC_only CD 1 num_decimal 0.639891706582
beka SNARC_only CD 6 lctrl 0.606450362073
beka SNARC_only CD 2 lctrl 0.592194499855
beka SNARC_only CD 4 lctrl 0.501084369433
beka SNARC_only CD 9 num_decimal 0.564305714855
beka SNARC_only CD 6 lctrl 0.645000509219
beka SNARC_only CD 3 num_decimal 0.49120518117
beka SNARC_only CD 5 num_decimal 0.874180948478
beka SNARC_only CD 5 num_decimal 0.480470326205
beka SNARC_only CD 9 num_decimal 0.673242059886
beka SNARC_only CD 6 lctrl 0.802038971509
beka SNARC_only CD 6 lctrl 0.543927548686
beka SNARC_only CD 7 num_decimal 0.534852932033
beka SNARC_only CD 1 num_decimal 0.636137622001
beka SNARC_only CD 6 lctrl 0.6372309156
beka SNARC_only CD 6 lctrl 0.559803053213
beka SNARC_only CD 5 num_decimal 0.510064495204
beka SNARC_only CD 1 num_decimal 0.550612947845
beka SNARC_only CD 8 lctrl 0.653544577421
beka SNARC_only CD 5 num_decimal 0.702609800966
beka SNARC_only CD 7 num_decimal 0.591380129161
beka SNARC_only CD 7 num_decimal 0.532611750241
beka SNARC_only CD 9 num_decimal 0.450113581435
beka SNARC_only CD 6 lctrl 0.627094502386
beka SNARC_only CD 3 num_decimal 0.54562593333
beka SNARC_only CD 2 num_decimal 0.410694818886
beka SNARC_only CD 5 num_decimal 0.624158288178
beka SNARC_only CD 2 lctrl 0.61487614183
beka SNARC_only CD 4 lctrl 0.501103267598
beka SNARC_only CD 6 lctrl 0.48108661623
beka SNARC_only CD 7 num_decimal 0.807705619838
beka SNARC_only CD 4 lctrl 1.11265823274
beka SNARC_only CD 4 lctrl 0.579739212408
beka SNARC_only CD 6 lctrl 0.566261324449
beka SNARC_only CD 3 num_decimal 0.515671299421
beka SNARC_only CD 5 num_decimal 0.662650690996
beka SNARC_only CD 1 num_decimal 0.799905579188
beka SNARC_only CD 1 num_decimal 0.47810245672
beka SNARC_only CD 7 num_decimal 0.616939540952
beka SNARC_only CD 5 num_decimal 0.606125593709
beka SNARC_only CD 2 lctrl 0.691664966405
beka SNARC_only CD 7 num_decimal 0.523564780946
beka SNARC_only CD 3 num_decimal 0.507209823118
beka SNARC_only CD 3 num_decimal 0.458226141694
beka SNARC_only CD 9 num_decimal 0.558890692017
beka SNARC_only CD 6 lctrl 0.847267168574
beka SNARC_only CD 7 num_decimal 0.60598350747
beka SNARC_only CD 8 lctrl 0.714932101371
beka SNARC_only CD 2 lctrl 0.993005230965
beka SNARC_only CD 8 lctrl 0.597713812604
beka SNARC_only CD 1 num_decimal 0.629128154367
beka SNARC_only CD 6 lctrl 0.598866600369
beka SNARC_only CD 8 lctrl 0.691292602685
beka SNARC_only CD 7 num_decimal 0.686336385144
beka SNARC_only CD 6 lctrl 0.862050779338
beka SNARC_only CD 6 lctrl 0.625913017371
beka SNARC_only CD 9 num_decimal 0.51740328077
beka SNARC_only CD 4 lctrl 0.859583869518
beka SNARC_only CD 6 lctrl 0.649958826485
beka SNARC_only CD 4 lctrl 0.738311225374
beka SNARC_only CD 7 num_decimal 0.620488895453
beka SNARC_only CD 2 lctrl 0.802276598348
beka SNARC_only CD 2 lctrl 0.52956494689
beka SNARC_only CD 1 num_decimal 0.710962087847
beka SNARC_only CD 9 num_decimal 0.855410875753
beka SNARC_only CD 6 lctrl 0.743479172292
beka SNARC_only CD 4 lctrl 0.926987307786
beka SNARC_only CD 7 num_decimal 0.772391607694
beka SNARC_only CD 7 num_decimal 0.53873300436
beka SNARC_only CD 5 num_decimal 0.627195292502
beka SNARC_only CD 1 num_decimal 0.572613906057
beka SNARC_only CD 4 lctrl 0.737869218457
beka SNARC_only CD 6 lctrl 0.604392562353
beka SNARC_only CD 4 lctrl 0.455627994612
beka SNARC_only CD 4 lctrl 0.518286944774
beka SNARC_only CD 5 num_decimal 0.497732745716
beka SNARC_only CD 4 lctrl 0.649168953416
beka SNARC_only CD 5 num_decimal 0.585859416577
beka SNARC_only CD 5 num_decimal 0.580461542064
beka SNARC_only CD 1 num_decimal 0.562156924047
beka SNARC_only CD 2 lctrl 0.600418349262
beka SNARC_only CD 8 lctrl 0.780644504237
beka SNARC_only CD 9 num_decimal 0.618084979418
beka SNARC_only CD 9 num_decimal 0.540215810004
beka SNARC_only CD 1 num_decimal 0.747050574631
beka SNARC_only CD 8 lctrl 0.576906938106
beka SNARC_only CD 1 num_decimal 0.816305332643
beka SNARC_only CD 8 lctrl 0.566527998541
beka SNARC_only CD 1 num_decimal 0.47585217579
beka SNARC_only CD 5 num_decimal 0.66268883727
beka SNARC_only CD 2 lctrl 0.600995443121
beka SNARC_only CD 6 lctrl 0.605549899687
beka SNARC_only CD 9 num_decimal 0.718457658135
beka SNARC_only CD 5 num_decimal 0.549613795069
beka SNARC_only CD 4 lctrl 0.595323195274
beka SNARC_only CD 1 num_decimal 0.891119649517
beka SNARC_only CD 6 lctrl 0.639940001827
beka SNARC_only CD 3 num_decimal 0.784273301018
beka SNARC_only CD 5 num_decimal 0.514380975044
beka SNARC_only CD 5 num_decimal 0.492384566343
beka SNARC_only CD 7 num_decimal 0.492142039933
beka SNARC_only CD 1 num_decimal 0.429725966183
beka SNARC_only CD 2 lctrl 0.583510445256
beka SNARC_only CD 8 lctrl 0.685579758836
beka SNARC_only CD 4 lctrl 0.666042210767
beka SNARC_only CD 2 lctrl 0.426694211317
beka SNARC_only CD 7 num_decimal 0.578281254333
beka SNARC_only CD 3 num_decimal 0.681106844277
beka SNARC_only CD 8 lctrl 0.576179708936
beka SNARC_only CD 8 lctrl 0.629388179048
beka SNARC_only CD 4 lctrl 0.531889420527
beka SNARC_only CD 9 num_decimal 0.458829482959
beka SNARC_only CD 7 num_decimal 0.517205900047
beka SNARC_only CD 7 num_decimal 0.55246251775
beka SNARC_only CD 9 num_decimal 0.506554336927
beka SNARC_only CD 2 lctrl 0.579373847926
beka SNARC_only CD 4 lctrl 0.585745677643
beka SNARC_only CD 3 num_decimal 0.6318379406
beka SNARC_only CD 2 lctrl 0.600521939166
beka SNARC_only CD 1 num_decimal 0.46329329838
beka SNARC_only CD 9 lctrl 0.58072401653
beka SNARC_only CD 2 lctrl 0.763065715553
beka SNARC_only CD 1 num_decimal 0.679609340033
beka SNARC_only CD 7 num_decimal 0.540847498458
beka SNARC_only CD 1 num_decimal 0.397605743085
beka SNARC_only CD 6 lctrl 0.572804987431
beka SNARC_only CD 1 num_decimal 0.639821013436
beka SNARC_only CD 1 num_decimal 0.429953094106
beka SNARC_only CD 4 lctrl 0.552009311854
beka SNARC_only CD 4 lctrl 0.524718268716
beka SNARC_only CD 2 lctrl 0.610273739905
beka SNARC_only CD 8 lctrl 0.435098293179
beka SNARC_only CD 2 lctrl 0.516987871262
beka SNARC_only CD 4 lctrl 0.470583788643
beka SNARC_only CD 6 lctrl 0.499506723019
beka SNARC_only CD 2 lctrl 0.577265653177
beka SNARC_only CD 7 num_decimal 0.513104999205
beka SNARC_only CD 4 lctrl 0.632978829497
beka SNARC_only CD 9 num_decimal 0.625470660452
beka SNARC_only CD 2 lctrl 0.602860411513
beka SNARC_only CD 2 lctrl 0.636092126428
beka SNARC_only CD 4 lctrl 0.519287497387
beka SNARC_only CD 5 lctrl 0.448244763364
beka SNARC_only CD 3 num_decimal 1.28504060133
beka SNARC_only CD 9 num_decimal 0.557973431307
beka SNARC_only CD 2 lctrl 0.636735013861
beka SNARC_only CD 5 num_decimal 0.708092017274
beka SNARC_only CD 3 num_decimal 0.829493098892
beka SNARC_only CD 3 num_decimal 0.478751293558
beka SNARC_only CD 1 num_decimal 0.69588205585
beka SNARC_only CD 4 lctrl 0.894121307298
beka SNARC_only CD 4 lctrl 0.868435207871
beka SNARC_only CD 6 lctrl 0.503428091295
beka SNARC_only CD 8 lctrl 0.561338353727
beka SNARC_only CD 3 num_decimal 0.580147272674
beka SNARC_only CD 6 lctrl 0.744194852654
beka SNARC_only CD 5 num_decimal 0.67983751779
beka SNARC_only CD 5 num_decimal 0.586518402386
beka SNARC_only CD 8 lctrl 0.789729269862
beka SNARC_only CD 1 num_decimal 1.0037719328
beka SNARC_only CD 9 num_decimal 0.490994851629
beka SNARC_only CD 8 lctrl 0.729014030483
beka SNARC_only CD 8 lctrl 0.623358616023
beka SNARC_only CD 9 num_decimal 0.797360626981
beka SNARC_only CD 7 num_decimal 0.637354803504
beka SNARC_only CD 9 num_decimal 0.671365192626
beka SNARC_only CD 7 num_decimal 0.767707663646
beka SNARC_only CD 4 lctrl 0.714495693857
beka SNARC_only CD 8 lctrl 0.604605341679
beka SNARC_only CD 5 num_decimal 0.59447662771
beka SNARC_only CD 6 lctrl 0.927047152014
beka SNARC_only CD 1 num_decimal 0.81252080109
beka SNARC_only CD 1 num_decimal 0.571391475038
beka SNARC_only CD 4 lctrl 0.772217324644
beka SNARC_only CD 7 num_decimal 0.857055015687
beka SNARC_only CD 7 num_decimal 0.670088166953
beka SNARC_only CD 8 lctrl 1.32991043321
beka SNARC_only CD 6 lctrl 0.599324355775
beka SNARC_only CD 9 num_decimal 0.596665664576
beka SNARC_only CD 9 num_decimal 0.621928655251
beka SNARC_only CD 4 lctrl 0.629235593893
beka SNARC_only CD 8 lctrl 0.797252487449
beka SNARC_only CD 9 num_decimal 0.63412601786
beka SNARC_only CD 7 num_decimal 0.670893788512
beka SNARC_only CD 4 lctrl 0.648824936885
beka SNARC_only CD 8 lctrl 0.598241911153
beka SNARC_only CD 8 lctrl 0.704160150024
beka SNARC_only CD 2 lctrl 0.720138544508
beka SNARC_only CD 2 lctrl 0.525803513068
beka SNARC_only CD 9 num_decimal 0.582180224766
beka SNARC_only CD 6 lctrl 0.856340035331
beka SNARC_only CD 1 num_decimal 0.72847998247
beka SNARC_only CD 5 num_decimal 0.814288828988
beka SNARC_only CD 5 num_decimal 0.466151470144
beka SNARC_only CD 3 num_decimal 0.609068107209
beka SNARC_only CD 3 num_decimal 0.60474637791
beka SNARC_only CD 1 num_decimal 0.646069655137
beka SNARC_only CD 1 num_decimal 0.493025703938
beka SNARC_only CD 1 num_decimal 0.428145170095
beka SNARC_only CD 3 num_decimal 0.635839101044
beka SNARC_only CD 5 num_decimal 0.757524354965
beka SNARC_only CD 8 lctrl 0.825007585518
beka SNARC_only CD 2 lctrl 0.707887637138
beka SNARC_only CD 9 num_decimal 0.589800382906
beka SNARC_only CD 2 lctrl 0.722250938881
beka SNARC_only CD 8 lctrl 1.93698618439
beka SNARC_only CD 7 num_decimal 0.616645569564
beka SNARC_only CD 4 lctrl 0.684532310814
beka SNARC_only CD 4 lctrl 0.666499266285
beka SNARC_only CD 7 num_decimal 0.60425047623
beka SNARC_only CD 1 num_decimal 0.75169112283
beka SNARC_only CD 5 num_decimal 0.531172340387
beka SNARC_only CD 3 num_decimal 0.563215920934
beka SNARC_only CD 1 num_decimal 0.488490845426
beka SNARC_only CD 2 lctrl 0.900555080967
beka SNARC_only CD 1 num_decimal 0.594336641312
beka SNARC_only CD 2 lctrl 0.77002093842
beka SNARC_only CD 8 lctrl 0.951691402821
beka SNARC_only CD 8 lctrl 0.524067682039
beka SNARC_only CD 7 num_decimal 0.743122207059
beka SNARC_only CD 3 num_decimal 0.695639529498
beka SNARC_only CD 2 lctrl 0.956664768688
beka SNARC_only CD 3 num_decimal 0.674846653652
beka SNARC_only CD 9 num_decimal 0.578595523722
beka SNARC_only CD 2 lctrl 0.864364404115
beka SNARC_only CD 8 lctrl 0.847378457722
beka SNARC_only CD 5 num_decimal 0.653599522077
beka SNARC_only CD 2 lctrl 0.970888434036
beka SNARC_only CD 6 lctrl 0.810113385494
beka SNARC_only CD 9 num_decimal 0.622371712059
beka SNARC_only CD 7 num_decimal 0.611305089493
beka SNARC_only CD 8 lctrl 0.747615769564
beka SNARC_only CD 6 lctrl 0.673123771383
beka SNARC_only CD 8 lctrl 0.704892978654
beka SNARC_only CD 7 num_decimal 0.593872236495
beka SNARC_only CD 2 lctrl 0.742283338681
beka SNARC_only CD 9 num_decimal 0.64908636146
beka SNARC_only CD 6 lctrl 0.623004800524
beka SNARC_only CD 1 num_decimal 0.881456740201
beka SNARC_only CD 2 lctrl 0.639423102199
beka SNARC_only CD 2 lctrl 0.70263954805
beka SNARC_only CD 3 num_decimal 0.6471870963
beka SNARC_only CD 4 lctrl 0.52091203921
beka SNARC_only CD 5 num_decimal 0.728360294132
beka SNARC_only CD 9 num_decimal 0.56150353764
beka SNARC_only CD 8 lctrl 0.510920161963
beka SNARC_only CD 8 lctrl 0.594154659018
beka SNARC_only CD 8 lctrl 0.465650318947
beka SNARC_only CD 3 num_decimal 0.586420412001
beka SNARC_only CD 8 lctrl 0.493158691039
beka SNARC_only CD 5 num_decimal 0.51360510051
beka SNARC_only CD 8 lctrl 0.716078939731
beka SNARC_only CD 3 num_decimal 0.617390997009
beka SNARC_only CD 8 lctrl 0.585827919655
beka SNARC_only CD 9 num_decimal 0.707375986909
beka SNARC_only CD 5 lctrl 0.635397794016
beka SNARC_only CD 5 num_decimal 0.873437620816
beka SNARC_only CD 2 lctrl 0.67943015747
beka SNARC_only CD 1 num_decimal 1.31079494412
beka SNARC_only CD 8 lctrl 0.850878117024
beka SNARC_only CD 6 lctrl 0.550197188277
beka SNARC_only CD 2 lctrl 0.575492725766
beka SNARC_only CD 3 num_decimal 0.600346956227
beka SNARC_only CD 8 lctrl 0.589655846998
beka SNARC_only CD 5 num_decimal 0.712580680265
beka SNARC_only CD 9 num_decimal 0.460981423501
beka SNARC_only CD 8 lctrl 0.57515850832
beka SNARC_only CD 3 num_decimal 0.599695319659
beka SNARC_only CD 3 num_decimal 0.529756028263
beka SNARC_only CD 6 lctrl 0.836570109939
beka SNARC_only CD 2 lctrl 0.587692538102
beka SNARC_only CD 9 num_decimal 0.732363904361
beka SNARC_only CD 5 num_decimal 0.555166354578
beka SNARC_only CD 9 num_decimal 0.550839025818
beka SNARC_only CD 2 lctrl 0.599653673708
beka SNARC_only CD 3 num_decimal 1.14056521596
beka SNARC_only CD 6 lctrl 0.633208407147
beka SNARC_only CD 5 num_decimal 0.941494795494
beka SNARC_only CD 2 lctrl 0.950578161224
beka SNARC_only CD 3 num_decimal 0.627772736363
beka SNARC_only CD 4 lctrl 0.558715709019
beka SNARC_only CD 4 lctrl 0.523985440028
beka SNARC_only CD 4 lctrl 0.496819684631
beka SNARC_only CD 8 lctrl 0.569770782837
beka SNARC_only CD 3 num_decimal 0.588090099453
beka SNARC_only CD 2 lctrl 0.63504222862
beka SNARC_only CD 4 lctrl 0.625810827361
beka SNARC_only CD 3 num_decimal 0.53209100099
beka SNARC_only CD 5 lctrl 0.666964720993
beka SNARC_only CD 3 num_decimal 1.06604137085
beka SNARC_only CD 2 lctrl 0.589266684896
beka SNARC_only CD 5 num_decimal 0.926786777331
beka SNARC_only CD 4 lctrl 0.61950024165
beka SNARC_only CD 4 lctrl 0.485444042017
beka SNARC_only CD 6 lctrl 0.632215553778
beka SNARC_only CD 8 lctrl 0.517824989685
beka SNARC_only CD 6 lctrl 0.500095715688
beka SNARC_only CD 6 lctrl 0.451024542795
beka SNARC_only CD 3 num_decimal 0.939678472292
beka SNARC_only CD 9 num_decimal 0.668334487651
beka SNARC_only CD 9 num_decimal 0.683862126025
beka SNARC_only CD 7 num_decimal 0.724114857381
beka SNARC_only CD 6 lctrl 0.81213268888
beka SNARC_only CD 3 num_decimal 0.670144161442
beka SNARC_only CD 9 num_decimal 0.672128118342
beka SNARC_only CD 3 num_decimal 0.729729010898
beka SNARC_only CD 9 num_decimal 0.489148431399
beka SNARC_only CD 1 num_decimal 0.575941032148
beka SNARC_only DC 7 lctrl 1.14471756172
beka SNARC_only DC 9 lctrl 0.511935763061
beka SNARC_only DC 9 lctrl 0.449402450642
beka SNARC_only DC 2 num_decimal 0.569915318745
beka SNARC_only DC 9 lctrl 0.476334078878
beka SNARC_only DC 1 lctrl 0.68720535055
beka SNARC_only DC 3 lctrl 0.513790232537
beka SNARC_only DC 9 lctrl 0.546030843863
beka SNARC_only DC 3 lctrl 0.570238687273
beka SNARC_only DC 1 lctrl 0.498157604365
beka SNARC_only DC 9 lctrl 0.494734237611
beka SNARC_only DC 7 lctrl 0.591554762155
beka SNARC_only DC 8 num_decimal 0.774700332899
beka SNARC_only DC 3 lctrl 0.595825746364
beka SNARC_only DC 4 num_decimal 0.516414627025
beka SNARC_only DC 1 lctrl 0.493899218913
beka SNARC_only DC 6 num_decimal 0.547317318677
beka SNARC_only DC 7 lctrl 0.674522235291
beka SNARC_only DC 5 lctrl 0.542937844992
beka SNARC_only DC 6 num_decimal 0.696078736742
beka SNARC_only DC 8 num_decimal 0.482734605786
beka SNARC_only DC 7 lctrl 0.595241653267
beka SNARC_only DC 9 lctrl 0.640220324509
beka SNARC_only DC 5 lctrl 0.546534444904
beka SNARC_only DC 5 lctrl 0.464318348619
beka SNARC_only DC 5 lctrl 0.464284751855
beka SNARC_only DC 4 num_decimal 0.550107597024
beka SNARC_only DC 6 num_decimal 0.594181956374
beka SNARC_only DC 4 num_decimal 0.687469224853
beka SNARC_only DC 8 num_decimal 0.486209767463
beka SNARC_only DC 2 num_decimal 0.522452939244
beka SNARC_only DC 2 num_decimal 0.487190721964
beka SNARC_only DC 3 lctrl 0.555332238378
beka SNARC_only DC 8 num_decimal 0.503062726872
beka SNARC_only DC 2 num_decimal 0.670314944873
beka SNARC_only DC 4 num_decimal 0.528987503087
beka SNARC_only DC 8 num_decimal 0.461642509094
beka SNARC_only DC 2 num_decimal 0.544825911173
beka SNARC_only DC 1 lctrl 0.654540930409
beka SNARC_only DC 4 num_decimal 0.623947258689
beka SNARC_only DC 7 lctrl 0.573932927626
beka SNARC_only DC 1 lctrl 0.632689757622
beka SNARC_only DC 6 num_decimal 0.581117728201
beka SNARC_only DC 7 lctrl 0.796494811249
beka SNARC_only DC 8 num_decimal 0.528657485207
beka SNARC_only DC 5 lctrl 0.547386261926
beka SNARC_only DC 7 lctrl 0.95071324805
beka SNARC_only DC 5 lctrl 0.586629341647
beka SNARC_only DC 1 lctrl 0.559810752457
beka SNARC_only DC 6 num_decimal 0.573589961044
beka SNARC_only DC 9 lctrl 0.561647023715
beka SNARC_only DC 1 lctrl 0.742367680476
beka SNARC_only DC 5 lctrl 0.587236532534
beka SNARC_only DC 2 num_decimal 0.641833667469
beka SNARC_only DC 3 lctrl 0.866977949685
beka SNARC_only DC 7 lctrl 0.582356257655
beka SNARC_only DC 8 num_decimal 0.540720460878
beka SNARC_only DC 7 lctrl 0.781031916558
beka SNARC_only DC 1 lctrl 0.755776275182
beka SNARC_only DC 8 num_decimal 0.672838899132
beka SNARC_only DC 4 num_decimal 0.505903750251
beka SNARC_only DC 4 num_decimal 0.544771316519
beka SNARC_only DC 5 lctrl 0.74321074842
beka SNARC_only DC 8 num_decimal 0.527141432802
beka SNARC_only DC 8 num_decimal 0.463540374301
beka SNARC_only DC 1 lctrl 0.441633556969
beka SNARC_only DC 6 num_decimal 0.566428958147
beka SNARC_only DC 5 lctrl 0.566603941144
beka SNARC_only DC 2 num_decimal 0.777768484259
beka SNARC_only DC 1 lctrl 0.740027808293
beka SNARC_only DC 1 lctrl 0.540231208492
beka SNARC_only DC 8 num_decimal 0.535572462017
beka SNARC_only DC 7 lctrl 0.54858419532
beka SNARC_only DC 2 num_decimal 0.415482002776
beka SNARC_only DC 2 num_decimal 0.521115369454
beka SNARC_only DC 9 lctrl 0.648697199358
beka SNARC_only DC 9 lctrl 0.52838661155
beka SNARC_only DC 3 lctrl 0.553580308973
beka SNARC_only DC 2 num_decimal 0.754229075799
beka SNARC_only DC 2 num_decimal 0.46489824215
beka SNARC_only DC 9 lctrl 0.646507462487
beka SNARC_only DC 8 num_decimal 0.554539565579
beka SNARC_only DC 3 lctrl 0.915738002921
beka SNARC_only DC 5 lctrl 0.61462066666
beka SNARC_only DC 7 lctrl 0.536482373427
beka SNARC_only DC 3 lctrl 0.493353272032
beka SNARC_only DC 5 lctrl 0.497643154406
beka SNARC_only DC 7 lctrl 0.447525583382
beka SNARC_only DC 3 lctrl 0.428213413456
beka SNARC_only DC 5 lctrl 0.410455442208
beka SNARC_only DC 7 lctrl 0.468690472946
beka SNARC_only DC 7 lctrl 0.434151285386
beka SNARC_only DC 8 num_decimal 0.604695632879
beka SNARC_only DC 6 num_decimal 0.525635179365
beka SNARC_only DC 2 num_decimal 0.512397368148
beka SNARC_only DC 8 num_decimal 0.462538771855
beka SNARC_only DC 9 lctrl 0.535535365634
beka SNARC_only DC 2 num_decimal 0.625312475837
beka SNARC_only DC 4 num_decimal 0.548950609693
beka SNARC_only DC 4 num_decimal 0.400313079532
beka SNARC_only DC 1 lctrl 0.61039377813
beka SNARC_only DC 1 lctrl 0.430790562532
beka SNARC_only DC 3 lctrl 0.722520412586
beka SNARC_only DC 6 num_decimal 0.616956339334
beka SNARC_only DC 6 num_decimal 0.591926075984
beka SNARC_only DC 8 num_decimal 0.567252427922
beka SNARC_only DC 4 num_decimal 0.539423137147
beka SNARC_only DC 1 lctrl 0.52442079765
beka SNARC_only DC 2 num_decimal 0.611688652134
beka SNARC_only DC 9 lctrl 1.15726524027
beka SNARC_only DC 4 num_decimal 0.501868993044
beka SNARC_only DC 9 lctrl 0.540543028153
beka SNARC_only DC 1 lctrl 0.579848751717
beka SNARC_only DC 5 lctrl 0.496470418584
beka SNARC_only DC 3 lctrl 0.584751774441
beka SNARC_only DC 6 num_decimal 0.567282175063
beka SNARC_only DC 1 lctrl 0.623537448584
beka SNARC_only DC 4 num_decimal 0.756009702454
beka SNARC_only DC 3 lctrl 0.719161789631
beka SNARC_only DC 2 num_decimal 0.627407721884
beka SNARC_only DC 8 num_decimal 0.649624259037
beka SNARC_only DC 4 num_decimal 0.415519099217
beka SNARC_only DC 5 lctrl 0.806531834125
beka SNARC_only DC 7 lctrl 0.847933153738
beka SNARC_only DC 4 num_decimal 0.55131847912
beka SNARC_only DC 7 lctrl 0.984700539382
beka SNARC_only DC 8 num_decimal 0.518481175881
beka SNARC_only DC 2 num_decimal 0.607816279109
beka SNARC_only DC 3 lctrl 0.560539731465
beka SNARC_only DC 5 lctrl 0.766471933981
beka SNARC_only DC 3 lctrl 0.533839080774
beka SNARC_only DC 3 lctrl 0.786013681558
beka SNARC_only DC 5 lctrl 2.412028889
beka SNARC_only DC 2 lctrl 0.926928163564
beka SNARC_only DC 9 num_decimal 0.707526122336
beka SNARC_only DC 6 num_decimal 0.555744848214
beka SNARC_only DC 7 lctrl 0.603028745158
beka SNARC_only DC 7 lctrl 0.481930734066
beka SNARC_only DC 6 num_decimal 0.553342682077
beka SNARC_only DC 9 lctrl 0.560669568833
beka SNARC_only DC 3 lctrl 0.88317332312
beka SNARC_only DC 6 num_decimal 0.549356220174
beka SNARC_only DC 7 lctrl 0.646934770921
beka SNARC_only DC 6 num_decimal 0.500805096643
beka SNARC_only DC 4 num_decimal 0.675886752433
